,0,1,2,3,4,5
5394.0,0.5028613377702539,0.6504168853747965,0.5694555158120698,0.6494309091196517,0.7437664452383372,0.7532307878192636
5395.0,0.6594223962578224,0.22316228384241976,0.8283182431425994,0.09129212467479472,0.1619027455601092,0.4087161383199579
5396.0,0.3582786982979594,0.1617975463008633,0.2516448948750468,0.4605131949867524,-0.0077697418283773,0.16176188637346856
5397.0,0.3121407706145909,0.29692693656835006,0.14217391257626913,0.8673309135813584,0.5921007172350238,0.4330034774920087
5398.0,0.7790852760283593,0.7476775176854122,0.8175314379724496,0.7346564737237448,0.8688187349732197,0.7100595704886281
5399.0,0.8220151328192371,0.23793030584979846,0.39627046813863154,0.5983130265970446,0.6556070050396536,0.6054751360237256
5400.0,0.6052336208582882,0.6301851596694995,0.5877744666427605,0.36108054118790567,0.6584940246543832,0.7190463609599879
5401.0,0.5566245999196376,0.33493618360850863,0.099231830914997,0.534160808096857,0.3112595534517705,0.4792233597321861
5402.0,0.6389857366624123,0.10889098117768181,-0.5220700356664829,-0.03999215467734166,-0.40413758327551813,0.1705059381122574
5403.0,1.0919169900339567,0.41696209708784443,0.6172060770439876,0.5835583540740273,0.36760661744613615,0.4043349623506884
5404.0,0.46508862886232905,0.5104337953124924,0.9340356681902459,0.7110940979704713,0.8911723380286869,0.8631570946749038
5405.0,0.7580817615255735,0.6306983772786705,0.9500524029375904,1.0873077485662945,1.3242551374731635,0.5484070803953914
5406.0,0.0261633179409442,0.0681756348184086,-0.055095236767485185,-0.07031830435918521,-0.10256633064058103,-0.11103068318185452
5407.0,0.44852550103720634,0.5668079179314183,0.5292061196511061,0.6361281319362199,0.7918607821869208,0.9617988988705878
5408.0,1.1463921402865427,0.18705608619265243,0.7721370973872488,0.8255133624426806,0.41741991252884536,0.41635853978668363
5409.0,0.4081868355257914,0.5566783736231005,0.42683080525072786,0.37774634920444067,0.6349238725269178,0.6508102836669627
5410.0,0.792793072631625,0.5309289821266334,0.10872973892085526,-0.21535971187849348,-0.44576771562001966,0.7519094049129221
5411.0,0.17542443785002929,0.7093391734279164,0.5222600731808157,0.09527131430704,0.16831262977595246,0.06650656699697942
5412.0,0.3261869466133417,-0.13944345277982248,0.3550204917527415,0.4623882583142386,-0.05748852877950639,0.07043789353128165
5413.0,0.44433938334968676,0.2795210509283431,0.5596243691220929,0.03246174120751977,0.5363911255501793,0.7677315774970542
5414.0,0.6301606076399244,0.7152873075439026,0.3587291760450731,0.4559972895022279,0.6640053164994587,0.6274809674988964
5415.0,0.3353699392650892,-0.33726301539200115,0.9252515722042883,-0.3309837478577121,0.06074347169808473,0.10462900436266846
5416.0,0.2504045720244012,1.0552759477521427,0.3116260727968278,0.0683850580386531,-0.3091030611086909,-0.015515033459869132
5417.0,0.32502200894127375,0.8187682697962428,0.7499968208333703,0.7114685429543737,0.45662502822776313,-0.02193006760803021
5418.0,0.7969600184779555,0.6869156242883029,0.5204471921334786,0.2934364981381133,0.7231191512112771,0.44119267861188005
5419.0,0.5121708319287941,0.492337833821109,0.713082702535437,0.672408945983297,0.4725540778081147,0.7039754651473307
5420.0,1.0754803667094333,1.3011474687475593,0.44122377807086827,0.5635107292937397,0.33023119840587284,0.250612951351276
5421.0,0.3064658178651142,0.8372610250993743,0.6529662650839121,1.0712566635943266,0.5100079612628747,0.6086186274925507
5422.0,0.5833785296836063,0.6852304809693576,0.3125957433578562,1.01381484971595,0.9428599290604776,0.4384656770778455
5423.0,0.8403336432258822,0.5048196896976139,0.9746359607028736,0.16071478598892427,0.08060106573769694,0.5077571203606404
5424.0,0.20829824845813844,0.1372396398947831,-0.14476316524353022,0.14214394535636762,0.09332337936522343,0.059248187862879005
5425.0,0.43645206732283326,0.6063258450471241,0.2902329977264086,0.7838021835791108,0.9069391342109421,0.3660449120077726
5426.0,0.9863571001323752,0.6262371202259684,1.015462813883218,0.24247229425100555,0.788854797118631,0.36809924530196714
5427.0,0.3145960692284285,0.2952355472686291,0.6218178615343278,0.48093907655106066,0.75571157531591,0.5716858433139241
5428.0,0.06637281804182954,0.9538535952465322,0.3617327028676263,0.38343367805101053,0.13483051634381485,1.0356243134297276
5429.0,0.5683108061023747,0.6574653262680875,0.5717621424508006,0.4174030309716716,0.610683128570485,0.6975371933968204
5430.0,0.16263373514383472,0.4295383298557751,0.6470974908783099,0.9408885613788379,0.9894347823890164,0.33988297780976284
5431.0,0.006096013484428624,-0.34808837235024565,1.1594277372856765,-0.15742309477283464,-0.4281625042395085,0.4357264644420479
5432.0,0.1718382498458052,0.46590394321410433,0.33033755265236453,0.1177936142241075,0.462066212956917,-0.09896168673675648
5433.0,0.709606856519178,0.3934937827030973,0.35266131306104903,0.9913612506186545,0.6444370568158613,0.6189447877770791
5434.0,0.5687620197553059,0.7262430265748625,0.6829625997094236,0.636069478881456,0.7376947943102897,0.638105966121795
5435.0,0.5785229753029091,0.7424726164941238,0.8648369890840374,0.7385896260672017,0.7138152622794244,0.667227215821283
5436.0,0.8896997015780712,0.48968982656492555,0.4604329381063565,0.6801216045014796,0.43984180435077175,0.3530789805106404
5437.0,0.3157109532017833,-0.006960770496817076,-0.0779191222715014,-0.12338044352634597,-0.0332750255114946,0.7793480317657145
5438.0,0.3966588187678875,0.4861483383822528,0.19982523878536185,-0.02515780336615868,-0.36383914419134117,-0.14656281003249924
5439.0,0.7427072537804886,0.2333113232708151,0.32821827925843916,0.30165652131874787,0.41395508426097233,0.4862804514939291
5440.0,0.7013804804124225,0.5229002366568236,0.7992337014249624,0.3591447946838821,0.8506506009736499,0.7942108913706657
5441.0,0.6312833607719076,0.1323029804735985,0.7581161063981701,0.6962080741120428,0.6540950269576371,0.7504544532327488
5442.0,0.6258698386031833,0.22949380491493732,-0.034327106653339864,0.3375316329337664,-0.11357223658642301,0.22965906143852943
5443.0,0.135512390718632,0.02943222587710701,0.1462260261741126,0.5883872005750913,0.13833039380314857,0.18409952381207587
5444.0,1.0147899669396783,0.4732030212344955,0.33077272335152424,0.4874394265258928,0.21752518700800055,0.9639829944106801
5445.0,0.7856313685502222,0.5761803810927891,0.7370458676386796,0.2621305107453899,0.9691357848646559,0.77765881505483
5446.0,0.5720377903937233,-0.011765229469866405,0.7990749265309948,0.4034450835884082,0.5909290041801745,0.8198873344629303
5447.0,0.6052658572029285,-0.09319672663969177,0.3432051435651607,0.5034727785787055,0.19021060512396776,0.6067886365388666
5448.0,0.5873640273813617,0.7089052187662288,0.6854468191610708,0.6017907924496706,0.6953874142240397,0.667781883488976
5449.0,0.9165569692138664,0.46939759148357213,0.707685866658245,0.5066301230292413,0.36743443695302064,0.3439352150566512
5450.0,0.8014591113704294,0.2915600503943795,0.7554110903238036,0.8386240755899812,0.6716558650014092,0.782630667203603
5451.0,0.4684920747001529,0.266007077692727,-0.15190134673780437,0.7038410974669109,0.020370224595334687,0.3874297864667319
5452.0,0.6678478901626967,0.6016706896617515,0.7625824721510028,0.6101348474933489,0.9010090923146475,0.6758190988184934
5453.0,0.5603530221765243,0.8226737769713033,0.7438507378482755,0.7217747461393668,0.8567608404202515,0.6487339306255095
5454.0,0.004244127227418143,-0.11364249896419772,0.09347934589990621,0.13451804178700263,0.016814786182889088,0.0020929741119522357
5455.0,0.69954390985023,0.5450003747914042,0.3693281464596273,0.6065790681394625,0.1917176043020047,0.10232510202062473
5456.0,0.7464301366971553,0.4718082376656549,0.48558721895834606,0.7999219085382047,0.256426944884667,0.18676394234966207
5457.0,0.6753920817719591,0.8444829317555906,0.2842109905289434,0.3977610972641382,0.46731190347997387,0.9779983221316503
5458.0,0.5030453819249974,0.6620318213466178,0.8808071353526454,0.7047802301826945,0.6518046832318741,0.6658341104780457
5459.0,0.4980969681153953,-0.01705672883490358,-0.19023774098069907,-0.058826917936125496,-0.0601423004779944,-0.07622117587411409
5460.0,0.5822372477066626,0.7490953018276878,0.6667801713681484,0.5888023236958155,0.7766064426973143,0.6520448937831784
5461.0,0.8648940112981086,0.47793495639043637,0.5237997535284813,0.4133125875477088,0.4980342323130816,0.21397773266464085
5462.0,0.477088824701839,0.6207532578201136,0.6804444536197848,0.8425275332612581,0.8902791871244372,0.6572436495828979
5463.0,0.4999616753640064,0.6412770544627794,0.6331139235958552,0.6786573121309714,0.7645254197182172,0.7677018331154074
5464.0,0.2479449647580424,0.25611852790543427,0.3310456695877569,0.5822955128258503,0.19787913949764052,0.1693270179184922
5465.0,0.24886319640970325,0.9237131703868897,0.6077706587130097,1.09843287112049,0.17268891949868245,0.4134759371053175
5466.0,0.6026504845354584,0.848699849416463,0.7415526316425689,0.8262461192405994,0.6670963273756465,0.6378237889180856
5467.0,0.7603387247726703,0.13465734374517274,0.8383646524307892,1.1333204509448942,-0.11393618769412005,0.3364265939312059
5468.0,0.9398692406098513,0.8079891074084714,0.2976180231563403,0.6824758268576204,0.6389380944771101,0.7323053643101998
5469.0,0.6611051733722176,0.5697077955409174,0.4007535908531143,0.7439190808855486,0.21430894517717014,0.14156394639061098
5470.0,0.22794286179865705,0.08873033503576667,0.689619266649422,0.5793662579321668,0.8098282090415776,0.4344630583289675
5471.0,0.40407467754289855,0.19124150960827302,0.6906988579159102,0.5968671376598949,-0.04143325847328452,0.829585226504666
5472.0,0.12066347206155413,-0.28899340357034575,0.043859239066390866,0.41917340653708696,0.040140834669306014,-0.27495354091865726
5473.0,0.4151932311468729,0.4199120366464519,0.11562920664847137,0.07598968862490485,-0.21058145416827245,0.22290324563753103
5474.0,0.6047636294230511,0.7814811896279078,0.6834214345431799,0.7126373809241818,0.6836255685383047,0.7132704989284824
5475.0,0.9019495640222979,0.07500224249431768,0.593143445454092,0.5115267999717007,0.5118291675022598,0.308988718472051
5476.0,0.5368132323116765,0.5570879695676246,0.9362351831771485,0.6511485946326379,0.6094667565250149,0.7267441160343803
5477.0,0.6432430823434514,0.4501131677547925,0.5825678120200897,0.7228573026709667,0.7156529571590103,0.6036987934734265
5478.0,0.49005002341059417,0.6233736261737616,0.6196258610462043,0.4719523736554128,0.6526020251297239,0.6526444582715267
5479.0,0.44331571566785194,0.7271182530418648,0.5831640242429008,0.5384649501320113,0.5258693508837634,0.6338846405718396
5480.0,0.49030100032276996,0.9619296627316285,0.4733254845563201,0.2823019868737607,0.5926423373992946,0.6656553010904771
5481.0,0.09324015849600742,0.14598137896846994,0.04617659823889352,0.3443362268464141,0.14741774097469004,0.12596390027823792
5482.0,0.40960111554286716,0.5688521302041549,0.3810080288967399,-0.03807617082887615,-0.02680082242735871,0.2377256515542552
5483.0,0.2318834312444126,0.014241400655556452,0.2932454787682602,0.6952761557029489,0.26889651044777685,0.022289686936249047
5484.0,1.0837263080470454,0.03818075883106711,0.6919034194351218,1.2206527466034798,-0.04739302554999325,0.9499832734240515
5485.0,0.8409528885222605,0.2428662813137174,0.7417462741976547,1.2411237536418207,0.7103395772915395,0.05435205407159094
5486.0,0.6664404288944914,0.10038902048905951,0.43854541617342174,0.5592922568099448,0.42105943606982693,0.5536606796639258
5487.0,0.4227732398166427,0.8228336355999842,0.13540482551457075,1.0366551241381465,0.651671877616919,0.3844590138227419
5488.0,0.544639148833709,0.6741377826788788,0.48933297754950483,0.6294874941936095,0.7500428260906392,0.6573785691452503
5489.0,0.8131328466743527,0.20737017243516578,-1.183717463133883,0.10799381871997975,1.0009080688408423,0.41678054511885404
5490.0,0.05174158491783367,0.060722873273030255,-0.17549110271014462,0.007412754909978502,0.04705910432185086,0.02763014156343801
5491.0,-0.25400243439942205,-0.11910127537586072,0.6095759415721064,-0.13615300859839347,-0.20469646348117723,-0.08435291373905379
5492.0,0.6279189405284755,1.0248851962489485,0.37555270310427863,0.3436898074459583,0.20498425187504868,0.15916333886308726
5493.0,0.6280746268491052,0.5537433821933713,0.45839216696814494,0.6566928431369289,0.7346585765155417,0.6281427230978817
5494.0,0.16443555892797,0.37314311374236736,0.7885192279038802,0.9511191537487635,0.8761015959204074,0.011424921709829415
5495.0,0.7976723530399572,0.5058752947163135,0.30237094535361453,0.8338375164988593,0.0562849618397836,0.3344872332448236
5496.0,0.5507433273739851,0.3013432168558339,0.6159316914667541,0.3835764150086196,0.173337271939853,0.6455101586661072
5497.0,0.36235873474055774,0.7805881322023195,0.4492317878090002,0.22791307078880493,0.6349706949381047,0.5920433246935695
5498.0,0.44433686375794185,0.6930286924415763,0.7152085408829796,0.8622101364781594,0.8502928461096797,0.7973721360371312
5499.0,0.7921559589091303,0.8223798698619781,0.9737310867440785,0.41477501651055343,0.2500710993640387,0.34100454567702954
5500.0,-0.23412690544840145,-0.18921138035336146,0.34916703016186806,0.028040307235964033,0.9178158254953579,0.34413293712827453
5501.0,-0.08693574336676539,-0.06888503170718326,0.6742386259643902,0.35149368553125954,-0.03724451105746862,0.054315520749572986
5502.0,0.23013666879281092,-0.07066302796900878,-0.192288670748355,0.15994974896509984,0.03126977744133923,0.03241897448585989
5503.0,0.1390510170556366,0.23609335820451696,0.6240886890261373,0.7384966716965881,0.939723499966669,0.39457225092260556
5504.0,0.6314790577149015,0.8433701428213849,0.7087303488899522,0.2501468701909195,0.3428827191646562,0.2317523079242846
5505.0,0.2148288595957614,0.053075268962451023,0.10271783554440707,-0.3015203712189506,0.08949040883278887,-0.10489195553350592
5506.0,0.8446617984594382,0.3186588489346119,0.4663819165206058,0.39490360769866373,0.4454677039268181,0.27916465765882276
5507.0,0.5282981736597454,0.6444797834058176,0.6612313588942362,0.5880759743631774,0.596632473737541,0.6682113561974721
5508.0,0.6538537868071063,0.6745453381886302,0.09412993980769822,0.25484134648769885,0.6428150360541892,0.5248366321747628
5509.0,0.6950152843785129,0.8075608307652086,0.10004637888429369,0.48021494040077206,0.6419770660573922,0.6181053232433087
5510.0,-0.49175004603823874,0.218587194064889,-0.2571344396084563,0.019869100838478135,0.38409041218594514,0.19722377194766072
5511.0,0.3531532445012862,0.5303593307444123,-0.15624485933085108,0.35346462351684366,-0.012553574396180536,-0.11747016570870371
5512.0,0.19067851656413978,0.5474144014871453,0.3674852735231663,0.5434271874194685,0.1634672015272019,0.941464499371559
5513.0,0.48137563547371204,0.7310536932776429,0.43197391896616794,0.4760504891462057,0.44869159461794655,0.6205726581599053
5514.0,0.7511183288692906,0.46815751328554595,0.7404249756783914,0.10101052593856327,0.6364009980415822,0.729755797285004
5515.0,0.7273682844990333,0.2905933822744241,0.24448828322099178,0.406637802067761,0.30523675634247677,0.32751098207450857
5516.0,0.8316640455193369,0.7736005092136997,0.8386236091998032,-0.018056098521186628,0.3877464280730145,0.4007125879662064
5517.0,0.028172542515649348,0.04957977563791851,0.13478736548816578,0.05727601537168311,0.1047184733811986,-0.0012810585002118325
5518.0,0.4784566184117178,0.755179632724956,0.1535784744498324,0.6247615159807585,0.6926115110307833,0.7921455462073728
5519.0,0.7373100171633509,0.6601911794461971,0.11611236163175412,0.37652715630205086,0.2991577477293345,0.7673970178303612
5520.0,0.26967349842634464,0.798429092250022,0.2732176969310113,0.8595338579582695,0.196125196792717,0.5021314960686213
5521.0,0.6864154338645265,0.5529762845466261,0.13231876818994273,0.49911968450101263,0.1284853093691418,0.0747992115582106
5522.0,1.0038687171287135,-0.49610103565685054,0.33478498126527895,0.015419954875149378,0.30435423177977783,0.506178948161688
5523.0,0.5875994636455527,0.7333427487345962,0.44540335282764965,0.3744026579878814,0.6876317892917181,0.6586618720209462
5524.0,0.6476115251026728,0.5986970444678792,0.6482220582926508,0.39605717574492266,0.7935397289973645,0.733225060144831
5525.0,0.5087314395350264,0.38258088370908283,0.2985969885433823,0.4859092682243181,0.18155498432410053,0.12374483537669875
5526.0,0.6522810818541459,0.9925182012263555,0.502167097291968,0.8669816510712454,0.6298922112001424,-0.08957555153145964
5527.0,-0.011004671819944514,1.0735025937669596,0.8140243511436055,-0.1463094622320106,0.30430403919469906,0.019736252287298948
5528.0,0.3960232507246191,0.6827824092651691,0.18864090684608328,0.463427751361064,0.531597737622568,0.7708531257300008
5529.0,0.8752883878995107,0.1288518111738456,0.4697719470206957,0.18565349016400984,0.33706620473535287,0.3743499248213233
5530.0,0.16859503285311875,-0.054782479032482914,0.06726489723045459,-0.07086071013133459,0.14441520486266005,0.12644414934778753
5531.0,0.7164616882503496,0.5860023574366555,0.7677821283154856,0.2365304683809249,0.3578969987782399,0.6102165565661726
5532.0,0.6876410912604776,0.4701116362166724,0.6701136340319201,0.1879201231928057,0.4517346882569592,0.8801951231049323
5533.0,0.516378441242595,0.6732600914578172,0.6446001370985788,0.5640895653297151,0.6564684166731494,0.6448922431994644
5534.0,0.6200916338349793,0.42181282959790556,0.39908668978605316,0.67546634537121,0.08353751004928045,0.18402659283110115
5535.0,0.3562016733105084,0.7118822909568734,0.43662481585104335,0.5230070321476737,0.8534551633606853,0.623241206383774
5536.0,0.7286028969380481,0.5706472186937991,0.23597267859462642,0.7175881081502915,1.1442583836182245,0.5029329516997353
5537.0,-0.2372063922072014,0.07189053661741904,0.3892645988932095,0.2217096410741592,-0.2030987682672324,0.20123084078572795
5538.0,-1.3574437829367543,1.2355199797156033,-0.6795443112891805,1.7594282077574104,-1.4533436755785496,-0.5245208887784916
5539.0,0.8709391784422333,0.7447080420699587,0.17519820828405078,0.4404140484065843,0.8390553688468689,0.17109191419990447
5540.0,0.6091159676205797,0.42922816355835886,0.5679977333154076,0.3008146157264708,0.5687259399233161,0.77087806909523
5541.0,0.4142537937877696,0.9347093621477648,-0.18364648550530868,0.6452159051343959,1.1421535763594082,0.7487143422650451
5542.0,0.7252288219441207,0.020901058469666323,0.09770009373626093,0.8145414411965489,0.24751151766575638,0.13252322004694522
5543.0,0.5582083898208038,0.7562050199392704,0.23193628948216524,0.5659381476298364,0.6885468145895786,0.0630262635261051
5544.0,0.3616324491462197,0.5493928137486508,0.25977310783141755,0.7008975322237773,0.000555729817277497,-0.041350980145403324
5545.0,0.49484440533532387,0.6912494609051533,0.6209169192436199,0.6782665594025674,0.7028220113581081,0.6983085418851078
5546.0,0.29175426491726303,0.5485799597259639,0.7739308525447354,0.711158451598111,-0.1257806141298462,0.14946945022694363
5547.0,0.6236046413227905,0.484138858028962,0.7414566140619685,0.5610111982344473,0.610626037443716,0.7481301690006671
5548.0,0.7047317609778535,0.327670685533167,0.7298897578442882,0.8030437140647482,0.7868859449333946,0.5339836151393346
5549.0,0.7812989238988686,0.2309787272549548,0.6975723226089324,0.05944307150834146,0.5842145071441094,0.20752482209283948
5550.0,0.6888361295640053,0.21904135096163943,0.5873141457784216,1.0951682288351963,0.8895642373621114,0.5893130549573822
5551.0,0.8097033628361898,0.46223770048790813,0.35994868948299,0.2678730183903896,0.16835741940941537,0.05512727976715194
5552.0,0.27380234393741115,0.14264091691543465,0.5554461503504257,0.8108197100670484,0.42827397955775176,1.0474333632248416
5553.0,0.9898207611913178,0.3007277465295783,0.5182040444360445,0.6621942858525282,0.42224003577505614,0.6015896534507968
5554.0,-0.07718295179664511,0.8463627543385939,0.3071578730424096,0.5979356983221135,0.5258470776947609,0.30461800696864644
5555.0,0.4878168606743089,0.4702404650757969,0.7491551505254488,0.6226543060453567,0.9618415186577045,0.4533705352493464
5556.0,0.6839890915850801,0.7735769862454472,0.2643404709752187,0.42263017730364133,0.6154402833689097,0.6692752012916046
5557.0,0.49106400425974117,0.8218938289858791,0.25906123002960785,0.9813367920767389,0.7945487731109394,0.41580203541254457
5558.0,0.5563910624693952,0.6968782439003338,0.564634025561277,0.24347225813559256,0.5413547147509283,0.7392030632874066
5559.0,0.02400687332473644,0.2549571141651987,-0.32334656979596516,-0.17432592088077767,-0.04190674826771394,-0.2619470054058655
5560.0,0.4094654618151742,0.25944658972449275,0.2142187647977751,0.414728848843951,0.17558958062820543,0.7594850827319037
5561.0,0.932518847584007,0.5234014520045878,0.7169405746809835,0.42750268693613486,0.24614108427645007,0.11827712052911704
5562.0,0.8608057797211633,0.2378164045830373,0.7284353229313354,0.290832362234772,0.4489205728320287,0.42226093086703753
5563.0,0.4112816350116539,0.5396985165714847,0.49399289620516984,0.7375111791612976,0.8821764308383223,0.8380361668980317
5564.0,0.6767558508761271,0.00491536711360259,0.26981348841660546,0.46444909632529036,0.7653109232294725,0.753110036770857
5565.0,0.7117703819348431,0.506325193522092,0.854599745255739,0.4137945484153133,0.4743580495540552,0.51371887601336
5566.0,1.1165823296390067,0.5293667469314516,0.5557904044189205,0.4242945930349336,0.3814330164030024,0.410277006989683
5567.0,0.535102058773533,0.5820474121087703,0.38722464320482936,0.49826330471671804,0.7269188056077058,0.5991759702828189
5568.0,0.5511998520311675,0.7690248110804389,0.44760377116145234,0.4131178985681871,0.6460605169978438,0.640947398435548
5569.0,-0.056886554468802655,-0.10417649380377521,-0.07105074141238416,-0.0032586535992117378,-0.12570770838250142,0.0465971493018629
5570.0,-0.11791314130645797,0.23341068073058696,0.21090226734091058,-0.35860503353449896,0.18444337427434587,0.46810319491963087
5571.0,0.49848859441692084,0.48056998792581895,0.15355777045585886,0.8650614353125036,0.3012218815489936,0.3014133463219564
5572.0,1.0667248143133126,0.05019944051810902,0.18310900858340823,0.15847273309299634,0.006937913310193198,0.5029322497869511
5573.0,0.6820008939355787,0.14453375025979953,0.3332239753064177,0.4662003351038468,0.7170875514897372,0.7071878522748907
5574.0,-0.027878658144550948,0.03807087607833043,-0.025015095539070855,0.04120743393486481,0.04587044976287272,0.023816832028584953
5575.0,0.5741331658438145,0.38126445793926894,0.4359677685275589,1.0829705351867576,0.3660087084529661,0.2090704860118622
5576.0,-0.0068868015667958105,0.8938945120789885,0.4348562546556064,0.780516327884217,0.1594910263030359,0.10898885240747523
5577.0,0.2503562484439926,0.6508049986426028,0.17108508934121633,0.8068875420377,0.6440547534298863,0.8745411639559966
5578.0,0.47750198109644915,0.3978344558625207,0.9021352723646134,0.7639893993328509,-0.20935635590757337,0.33327299286897094
5579.0,0.019272927940628307,-0.13365733475561084,0.0699976080094111,-0.07355855671768556,-0.049622905056136916,0.06477355932247914
5580.0,0.33011083354959064,0.6156088025228074,0.7274002730090343,0.484985723668705,0.7365665429153916,0.5747364089272204
5581.0,0.5394326041657335,0.5094561395969428,0.7601783961476724,0.5232649283280029,0.8831158417187223,0.439969074731027
5582.0,0.4621439633089522,0.5381139706182977,0.5065454401003003,0.5626476707419027,0.4794692413673595,0.7213222513411948
5583.0,0.17820386281502026,0.9117094388776908,0.40483474375083767,0.1378981920694159,0.6735144570817136,0.17162083828611122
5584.0,0.09939778331066651,1.4034317106785121,0.16529496939939725,0.5985239939551478,0.18629220035323857,0.627729808314216
5585.0,0.36873705227543596,0.5634370549492542,0.35838699184262596,0.8716182144619306,0.5871244283118568,0.8876132735233292
5586.0,0.39994344129171516,0.6580242126080165,0.607487922535091,0.5079149639635205,0.4645897235266253,0.5192062241802698
5587.0,0.29926175304997854,0.6140402742224499,0.40096392369949707,0.8174603392507994,0.35792774521860005,0.692371727144724
5588.0,0.7414768823065211,0.5489397186566353,0.8021775181239609,0.5526629961671603,0.4775535127993581,0.7676804449237967
5589.0,0.5483675814502833,0.6021023032720938,0.5858435404009442,0.5146098050371204,0.6700733764943476,0.7193261885279011
5590.0,0.38855893135696545,0.7569640377252507,0.15676459913417454,0.7514610054601567,0.34085113976980463,0.10290641284926753
5591.0,0.6672060828234826,0.6040406210694703,0.7076560463841058,0.3411860531270029,0.7228504726789222,0.6697952828023279
5592.0,0.2597230547259106,0.45065090966946325,0.7558663125856177,0.8060978490026226,0.4771479802201366,0.8086863704622532
5593.0,1.0307631644074888,0.20489721557424612,0.09785776019818102,0.368489671662439,0.5704121466719395,0.6554451070306154
5594.0,0.742589123945638,0.7039401638732341,0.7834104543874892,0.5159032217588442,0.6086292686875775,0.6477800315311572
5595.0,0.5316879082337084,1.001564453529808,0.21746403495719863,0.6136124260831826,0.9390789605482998,0.5616700706880042
5596.0,0.06104289397969324,0.20386464950747168,0.2608071662107592,0.16573396120861422,0.2910930422495989,-0.04451094725881347
5597.0,0.7781684823927488,0.28532997898984686,0.962087179262589,0.8371311082095177,1.141218527797023,0.6896988375776505
5598.0,0.41121639313004166,0.7158904337706588,-0.09991918848544759,0.38009343789362615,0.03511824119744359,0.3892893968460082
5599.0,0.4495634681795654,0.503830197627277,-0.09498424483385572,0.7956258718493924,0.213678809715338,0.2868845269298091
5600.0,0.3371333380161656,0.34815018645778534,0.20783905573604217,0.5059768863986084,0.1162269890275226,0.08564788490514437
5601.0,0.8135738228902959,0.5259269192091082,0.24149946342596953,0.5901806734548231,0.2575199097115118,0.81167749483801
5602.0,-0.030005037164308704,-0.3146083113296776,0.47802576932917945,0.03594448469949144,0.8927339434376749,0.48501116340926276
5603.0,0.7202981748780855,0.5135419681068528,0.4379415352492326,0.5774936692322319,0.22196020890950507,0.12731617321505873
5604.0,0.5856683840481588,0.3369736372744839,0.9235266604217999,0.44955151570791213,0.5317451777191483,0.8297611168146506
5605.0,0.7213845294641913,0.22708569337016585,0.8578559437462328,0.5856638691031973,0.5688342559728262,0.8497148790390798
5606.0,0.11783106536800315,0.011723746846686037,0.33897771361187296,0.4751763775271029,-0.05282978095471041,-0.4220544914647944
5607.0,-0.08517778774473675,-0.4930258257489853,0.5702973994598597,0.3242442815861415,0.7088808087753289,0.4888470384199661
5608.0,0.3440931321973492,-0.24746041317009643,0.6847481578388562,-0.41173489410086217,0.23974078652684558,0.1417271428740195
5609.0,0.866451393495166,0.40659671817860377,1.0172473812405747,0.3688639944898714,0.4832050356983065,0.3884136330679472
5610.0,1.1655520209878538,-0.18509087859452333,0.16573832414195142,-0.5360033968380375,0.7595071767948585,0.6565747982748682
5611.0,0.48482168522091884,0.6909091813024386,0.132748387441369,0.8811800413527174,0.9383062394698416,0.12373529860828043
5612.0,-0.22519623616744713,0.8161759849269837,0.9552540268573974,0.2936594869854995,0.0017765598454959086,0.9524204505593904
5613.0,0.3669115200881577,0.48568113984211014,0.6616698340038817,0.6209188741754458,0.8201103865067326,0.8322594082774559
5614.0,0.3810796803501507,0.33013871783394794,0.6117853730461708,0.6263732074729219,0.31846830494776884,0.8385959150181487
5615.0,0.9615373469906195,0.430024975084281,0.39720516949594653,1.0256035478332468,0.7947057862567964,0.6929378290033914
5616.0,0.6168167668863862,0.5999967995255405,0.7025298952925483,0.4015591818549866,0.5169420514599254,0.6156051479069131
5617.0,0.14720721790175195,0.3890473960209183,0.11122706849416208,0.48786715314189766,0.07523539392383322,-0.05924918254343143
5618.0,0.08690247511606312,0.6867022425004369,0.17858779929687557,0.9598864600854309,0.647520790281753,0.3706047479510616
5619.0,0.39468334571682434,0.6577324559723854,0.5140683999351,0.6470921678413896,0.6468686655967274,0.8250002203563392
5620.0,0.44747304607310334,0.27777040457358537,0.2851043931349984,0.44832090296598137,0.25226364237492277,0.09016033501581502
5621.0,0.7227866252295982,0.4999313418948315,0.4571876473373757,0.8069239404412034,0.07309886271960374,0.2140420343897223
5622.0,0.22300402872636935,0.735185863933527,-0.5039251240197018,0.9521641933565006,0.5334548200855905,0.20648184578562037
5623.0,0.38241868067560375,0.9718586427095219,0.008999697362121466,0.24784522931496492,-0.14073857661668937,0.0796729034452425
5624.0,0.8081980517364707,0.47687262209360615,0.5026159425178143,0.5772750027740093,0.820041256552063,0.38551788070780135
5625.0,0.25982165910946303,0.6629630871911231,0.4367540459981765,0.7596424286194485,0.11574819053377258,0.4147035171343093
5626.0,0.7322170710904367,0.48318923135244474,0.90323440367566,0.3914376695335321,0.976514528146719,0.343461542677217
5627.0,0.5425667585903212,0.5774665924306807,0.859063596802001,0.7737431080629562,0.6829905817064941,0.6634130982423974
5628.0,1.0447467039021532,0.9342500639503529,0.2793027752570129,0.3117058133509384,0.6228100231395461,0.5869838082018551
5629.0,0.31659721194188056,0.32074923868901123,0.8139184978112002,0.9436908393745642,0.5091434136685008,0.9311057291927359
